,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
403,,,Mon Jan 11 19:56:46 +0000 2016,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NENationalGuard', 'name': 'NE National Guard', 'id': 50326595, 'id_str': '50326595', 'indices': [107, 123]}], 'urls': [{'url': 'https://t.co/18JTzIZV01', 'expanded_url': 'http://bit.ly/1OLoWWe', 'display_url': 'bit.ly/1OLoWWe', 'indices': [83, 106]}]}",,15,False,,686637899002064903,686637899002064903,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",May God bless and protect our Nebraskan heroes as they defend our freedoms abroad. https://t.co/18JTzIZV01 @NENationalGuard,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,15,0.8935710504809479,13.403565757214219,[]
404,,,Wed Dec 23 23:22:40 +0000 2015,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'erin_nichols', 'name': 'Erin Nichols', 'id': 119097351, 'id_str': '119097351', 'indices': [1, 14]}, {'screen_name': 'BenSasse', 'name': 'Ben Sasse', 'id': 1480852568, 'id_str': '1480852568', 'indices': [15, 24]}], 'urls': [], 'media': [{'id': 679804344108187648, 'id_str': '679804344108187648', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/CW8mcv9WAAAlG-X.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CW8mcv9WAAAlG-X.jpg', 'url': 'https://t.co/EPxOgYXdCQ', 'display_url': 'pic.twitter.com/EPxOgYXdCQ', 'expanded_url': 'https://twitter.com/SenSasse/status/679804344938696704/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 453, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 672, 'h': 1008, 'resize': 'fit'}, 'large': {'w': 672, 'h': 1008, 'resize': 'fit'}}}]}","{'media': [{'id': 679804344108187648, 'id_str': '679804344108187648', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/CW8mcv9WAAAlG-X.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CW8mcv9WAAAlG-X.jpg', 'url': 'https://t.co/EPxOgYXdCQ', 'display_url': 'pic.twitter.com/EPxOgYXdCQ', 'expanded_url': 'https://twitter.com/SenSasse/status/679804344938696704/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 453, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 672, 'h': 1008, 'resize': 'fit'}, 'large': {'w': 672, 'h': 1008, 'resize': 'fit'}}}]}",25,False,,679804344938696704,679804344938696704,erin_nichols,6.794412404552663e+17,679441240455266304,119097351.0,119097351,False,en,,False,,,,7,False,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@erin_nichols @BenSasse, call your office. https://t.co/EPxOgYXdCQ",False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,25,0.7153588199205182,17.883970498012953,[]
405,,,Wed Dec 23 02:43:52 +0000 2015,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3D5Our3lHu', 'expanded_url': 'http://bit.ly/1NKIIgO', 'display_url': 'bit.ly/1NKIIgO', 'indices': [118, 141]}]}",,20,False,,679492591088439297,679492591088439297,,,,,,False,en,,False,,,,14,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",We owe TSgt Lemm an enduring debt of gratitude for his heroism &amp; sacrifice. Our prayers are with the Lemm family. https://t.co/3D5Our3lHu,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.3191803330023776,6.383606660047551,[]
406,,,Tue Dec 22 18:16:00 +0000 2015,"{'hashtags': [{'text': 'budget', 'indices': [106, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NhyqvvX16e', 'expanded_url': 'http://bit.ly/1TfthAR', 'display_url': 'bit.ly/1TfthAR', 'indices': [114, 137]}]}",,16,False,,679364783355875328,679364783355875328,,,,,,False,en,,False,,,,14,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Nibbling around margins isn't enough. Congress must take responsibility for whether we bankrupt our kids. #budget https://t.co/NhyqvvX16e,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.12402604961879865,1.9844167939007784,['budget']
407,,,Fri Dec 18 20:18:46 +0000 2015,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gC1WUUB0uX', 'expanded_url': 'http://1.usa.gov/1YqIYGA', 'display_url': '1.usa.gov/1YqIYGA', 'indices': [118, 141]}]}",,17,False,,677946125031227393,677946125031227393,,,,,,False,en,,False,,,,10,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","100s of policy decisions, 1000s of pages, &amp; more than a trillion dollars passed right before Congress skips town. https://t.co/gC1WUUB0uX",False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,17,0.8707758556707336,14.803189546402471,[]
408,,,Fri Dec 18 20:08:25 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [48, 51]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Medium', 'name': 'Medium', 'id': 571202103, 'id_str': '571202103', 'indices': [105, 112]}], 'urls': [{'url': 'https://t.co/F0z5DmXwvg', 'expanded_url': 'http://bit.ly/1PbzBbB', 'display_url': 'bit.ly/1PbzBbB', 'indices': [81, 104]}]}",,11,False,,677943521026908160,677943521026908160,,,,,,False,en,,False,,,,10,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Full text of the first executive unilateralism (#XU) speech on the Senate floor: https://t.co/F0z5DmXwvg @Medium,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,11,0.6849241905757778,7.534166096333556,['XU']
409,,,Fri Dec 18 15:26:46 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [114, 117]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ftie1QIeQk', 'expanded_url': 'http://bit.ly/1PaYFPK', 'display_url': 'bit.ly/1PaYFPK', 'indices': [90, 113]}]}",,21,False,,677872639625453570,677872639625453570,,,,,,False,en,,False,,,,10,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",What President Trump would teach us about Congress's sophomoric views on executive power: https://t.co/ftie1QIeQk #XU,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,21,0.6663067096920853,13.99244090353379,['XU']
410,,,Fri Dec 18 00:50:27 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [109, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DZPGCeNY8U', 'expanded_url': 'http://bit.ly/1Jfpn5c', 'display_url': 'bit.ly/1Jfpn5c', 'indices': [85, 108]}]}",,19,False,,677652109312008195,677652109312008195,,,,,,False,en,,False,,,,15,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",The problem of a weak Congress and executive growth should be bad news to all of us. https://t.co/DZPGCeNY8U #XU,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.29277683280768285,5.562759823345974,['XU']
411,,,Thu Dec 17 22:57:37 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [136, 139]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,24,False,,677623711688744962,677623711688744962,,,,,,False,en,,,,,,18,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",People grow cynical when it’s nearly impossible to throw the bums out. The people are in charge - they should be able to do the firing. #XU,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4666711037884757,11.200106490923417,['XU']
412,,,Thu Dec 17 22:56:32 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [119, 122]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,16,False,,677623440224989184,677623440224989184,,,,,,False,en,,,,,,20,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Legislators can be fired – that’s what elections are for – but bureaucrats, who have the actual power, can't be fired. #XU",False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4852191225818859,7.763505961310174,['XU']
413,,,Thu Dec 17 22:56:00 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [145, 148]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,19,False,,677623304753192960,677623304753192960,,,,,,False,en,,,,,,16,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",The Founders’ design for checks &amp; balances was &amp; is a good idea. Those in power will always try to grab more power—that has not changed. #XU,False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,19,0.8165080071514567,15.513652135877676,['XU']
414,,,Thu Dec 17 22:54:56 +0000 2015,"{'hashtags': [{'text': 'XU', 'indices': [101, 104]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,14,False,,677623038641315843,677623038641315843,,,,,,False,en,,,,,,9,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The weakness of the Congress is not just undesirable, but is actually a dangerous thing for America. #XU",False,"{'id': 2962923040, 'id_str': '2962923040', 'name': 'Senator Ben Sasse', 'screen_name': 'SenSasse', 'location': '', 'description': 'The press office account of U.S. Sen. Sasse. His (less political/hopefully more interesting) personal account is @ BenSasse.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 105595, 'friends_count': 1, 'listed_count': 1427, 'created_at': 'Mon Jan 05 22:39:56 +0000 2015', 'favourites_count': 0, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 869, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/552233907337179138/D7idMyaS_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2962923040/1445881489', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.23990349567608682,3.3586489394652155,['XU']
