,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
709,,,Wed Oct 29 18:21:47 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 527525716708311040, 'id_str': '527525716708311040', 'indices': [65, 87], 'media_url': 'http://pbs.twimg.com/media/B1Il2CpIQAAn8Bp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/B1Il2CpIQAAn8Bp.jpg', 'url': 'http://t.co/9kA0NdoRGo', 'display_url': 'pic.twitter.com/9kA0NdoRGo', 'expanded_url': 'https://twitter.com/SamsPressShop/status/527525721275904001/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}","{'media': [{'id': 527525716708311040, 'id_str': '527525716708311040', 'indices': [65, 87], 'media_url': 'http://pbs.twimg.com/media/B1Il2CpIQAAn8Bp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/B1Il2CpIQAAn8Bp.jpg', 'url': 'http://t.co/9kA0NdoRGo', 'display_url': 'pic.twitter.com/9kA0NdoRGo', 'expanded_url': 'https://twitter.com/SamsPressShop/status/527525721275904001/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}",1,False,,527525721275904001,527525721275904001,,,,,,False,en,,False,,,,0,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Thanks to the good folks at Advocare in Plano for a great visit! http://t.co/9kA0NdoRGo,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.9462851890119948,0.9462851890119948,[]
710,,,Tue Oct 28 20:59:55 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/R40hXuYA5m', 'expanded_url': 'http://1.usa.gov/1DrWdwe', 'display_url': '1.usa.gov/1DrWdwe', 'indices': [60, 82]}]}",,0,False,,527203129990086656,527203129990086656,,,,,,False,en,,False,,,,0,False,,"<a href=""http://www.fireside21.com"" rel=""nofollow"">Fireside Publishing</a>",Congratulates to Collin County's 2014 CVC Veteran Honorees! http://t.co/R40hXuYA5m,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.47563349320563525,0.0,[]
711,,,Fri Oct 24 16:12:50 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/bKqkfcpYGq', 'expanded_url': 'http://waysandmeans.house.gov/news/documentsingle.aspx?DocumentID=397820', 'display_url': 'waysandmeans.house.gov/news/documents…', 'indices': [101, 123]}]}",,0,False,,525681332073299969,525681332073299969,,,,,,False,en,,False,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",I'm working on a bill to stop Nazi War Criminals f/ collecting Social Security benefit payments NOW. http://t.co/bKqkfcpYGq,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6278671885040831,0.0,[]
712,,,Fri Oct 17 19:13:17 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/cm3CsavWVB', 'expanded_url': 'http://samjohnson.house.gov/uploadedfiles/letter_to_secdef_hagel_on_liberian_troop_deployment_-_ebola.pdf', 'display_url': 'samjohnson.house.gov/uploadedfiles/…', 'indices': [114, 136]}]}",,1,False,,523190025597755392,523190025597755392,,,,,,False,en,,False,,,,5,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",The President sending troops to Liberia raises serious concerns. That's why I've called on Sec. Hagel for answers http://t.co/cm3CsavWVB,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.909851967011211,0.909851967011211,[]
713,,,Fri Oct 17 19:08:59 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/uBSYHTVlyT', 'expanded_url': 'http://samjohnson.house.gov/uploadedfiles/signed_letter_to_hhs_inspector_general_on_ebola.pdf', 'display_url': 'samjohnson.house.gov/uploadedfiles/…', 'indices': [112, 134]}]}",,1,False,,523188943614140416,523188943614140416,,,,,,False,en,,False,,,,2,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",It just takes 1 person to spread Ebola. That's why I’ve called on IG Levinson to investigate the CDC’s response http://t.co/uBSYHTVlyT,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.7297935898493273,0.7297935898493273,[]
714,,,Fri Oct 17 19:06:23 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/LVNMZCajPi', 'expanded_url': 'http://samjohnson.house.gov/uploadedfiles/stop_ebola_act.pdf', 'display_url': 'samjohnson.house.gov/uploadedfiles/…', 'indices': [111, 133]}]}",,98,False,,523188290670059520,523188290670059520,,,,,,False,en,,False,,,,132,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Today I introduced the Stop Ebola Act to ban travel and visas f/ Ebola-affected countries. VIEW THE BILL HERE: http://t.co/LVNMZCajPi,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,98,0.708911192230675,69.47329683860615,[]
715,,,Thu Oct 16 20:29:09 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/t0rKPqzuQC', 'expanded_url': 'http://samjohnson.house.gov/news/documentsingle.aspx?DocumentID=397601', 'display_url': 'samjohnson.house.gov/news/documents…', 'indices': [122, 144]}]}",,2,False,,522846729536684032,522846729536684032,,,,,,False,en,,False,,,,3,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Congratulations to this year's 81 CYAC students &amp; thanks to all our high school applicants! You are America's future! http://t.co/t0rKPqzuQC,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.8676259976228682,1.7352519952457364,[]
716,,,Tue Oct 14 19:50:04 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,522112119429677057,522112119429677057,,,,,,False,en,,,,,,0,False,,"<a href=""http://www.fireside21.com"" rel=""nofollow"">Fireside Publishing</a>","ATTN 3rd District Seniors &amp; Caregivers! On Friday, come check out my FREE Medicare Open Enrollment Info Session @ 11am in Allen, TX http:...",False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.9435985842369636,0.0,[]
717,,,Fri Oct 10 20:30:17 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,520672690018222080,520672690018222080,,,,,,False,en,,,,,,3,False,,"<a href=""http://www.fireside21.com"" rel=""nofollow"">Fireside Publishing</a>",The President MUST protect Americans by suspending travel &amp; new visas from Ebola-affected countries,False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.807852716165894,0.0,[]
718,,,Thu Oct 09 14:17:51 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 520216577049108480, 'id_str': '520216577049108480', 'indices': [114, 136], 'media_url': 'http://pbs.twimg.com/media/BzguOHlIIAAWneQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BzguOHlIIAAWneQ.jpg', 'url': 'http://t.co/NBBZlayEms', 'display_url': 'pic.twitter.com/NBBZlayEms', 'expanded_url': 'https://twitter.com/SamsPressShop/status/520216577921544192/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}","{'media': [{'id': 520216577049108480, 'id_str': '520216577049108480', 'indices': [114, 136], 'media_url': 'http://pbs.twimg.com/media/BzguOHlIIAAWneQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BzguOHlIIAAWneQ.jpg', 'url': 'http://t.co/NBBZlayEms', 'display_url': 'pic.twitter.com/NBBZlayEms', 'expanded_url': 'https://twitter.com/SamsPressShop/status/520216577921544192/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",2,False,,520216577921544192,520216577921544192,,,,,,False,en,,False,,,,1,False,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Thrilled to announce the 2015 National Veterans Wheelchair Games will be in Dallas. Good luck, North TX veterans! http://t.co/NBBZlayEms",False,"{'id': 249288197, 'id_str': '249288197', 'name': 'Sam Johnson', 'screen_name': 'SamsPressShop', 'location': 'Third District of Texas', 'description': 'Faithfully serving the Third Congressional District of Texas.', 'url': 'http://t.co/16udr7zv3r', 'entities': {'url': {'urls': [{'url': 'http://t.co/16udr7zv3r', 'expanded_url': 'http://samjohnson.house.gov', 'display_url': 'samjohnson.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10693, 'friends_count': 138, 'listed_count': 611, 'created_at': 'Tue Feb 08 19:01:18 +0000 2011', 'favourites_count': 15, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 1151, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'D51507', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/862041835/be48c838464ad1d0ab01e510a0e4e4cb.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1238704702/CSJ41303WylieRallyCsjCloser_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/249288197/1412864117', 'profile_link_color': '0B1291', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,2,0.5052180726111943,1.0104361452223887,[]
