,contributors,coordinates,created_at,entities,extended_entities,favorite_count,favorited,geo,id,id_str,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,is_quote_status,lang,place,possibly_sensitive,quoted_status,quoted_status_id,quoted_status_id_str,retweet_count,retweeted,retweeted_status,source,text,truncated,user,preds,w_preds,pos_proba,w_pos_proba,hashtags
280,,,Tue Aug 12 17:44:09 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,1,False,,499249997355823104,499249997355823104,,,,,,False,en,,,,,,1,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","I’m fighting for a better jobs environment, which includes lower taxes, more jobs, and more opportunity.",False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.6290755488412004,0.6290755488412004,[]
281,,,Tue Aug 12 15:59:05 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,0,False,,499223556043976704,499223556043976704,,,,,,False,en,,,,,,0,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Great tour of Cary’s Arkema facility this morning. Good to talk with the employers and employees about their concerns in this economy.,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7486596234164533,0.0,[]
282,,,Tue Aug 12 14:48:06 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/ikLinfMwTs', 'expanded_url': 'http://www.pwc.com/us/en/health-industries/health-research-institute/aca-state-exchanges.jhtml', 'display_url': 'pwc.com/us/en/health-i…', 'indices': [75, 97]}]}",,0,False,,499205691333046272,499205691333046272,,,,,,False,en,,False,,,,5,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",New study: premiums set to increase up to 17.6% in North Carolina in 2015. http://t.co/ikLinfMwTs,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.6361661636409661,0.0,[]
283,,,Mon Aug 11 20:59:04 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/lZdsoywkTL', 'expanded_url': 'http://holding.house.gov/services/passports', 'display_url': 'holding.house.gov/services/passp…', 'indices': [73, 95]}]}",,0,False,,498936660483010560,498936660483010560,,,,,,False,en,,False,,,,0,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Traveling overseas soon? My staff can help you with your passport needs: http://t.co/lZdsoywkTL,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.7043301094880997,0.0,[]
284,,,Mon Aug 11 20:30:23 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yFU7R45522', 'expanded_url': 'https://holding.house.gov/services/internships/congressional-internship-application', 'display_url': 'holding.house.gov/services/inter…', 'indices': [112, 135]}]}",,1,False,,498929441213399041,498929441213399041,,,,,,False,en,,False,,,,2,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Interested in applying for an internship in my Washington, D.C. or North Carolina offices? Click here for more: https://t.co/yFU7R45522",False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.7256126527453097,0.7256126527453097,[]
285,,,Mon Aug 11 15:48:10 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/s24ZIpx4Fw', 'expanded_url': 'http://www.washingtonpost.com/politics/patent-office-filters-out-worst-telework-abuses-in-report-to-watchdog/2014/08/10/cd5f442e-1e4d-11e4-82f9-2cd6fa8da5c4_story.html?hpid=z4', 'display_url': 'washingtonpost.com/politics/paten…', 'indices': [64, 86]}]}",,1,False,,498858420141686784,498858420141686784,,,,,,False,en,,False,,,,2,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",This is big government and wasteful spending at its worst -&gt; http://t.co/s24ZIpx4Fw,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.4695714139691802,0.4695714139691802,[]
286,,,Fri Aug 08 18:08:06 +0000 2014,"{'hashtags': [{'text': 'FF', 'indices': [0, 3]}, {'text': 'NorthCarolina', 'indices': [125, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepReneeEllmers', 'name': 'Rep. Renee Ellmers', 'id': 213634439, 'id_str': '213634439', 'indices': [4, 20]}, {'screen_name': 'RepWalterJones', 'name': 'Rep. Walter Jones', 'id': 26778110, 'id_str': '26778110', 'indices': [21, 36]}, {'screen_name': 'virginiafoxx', 'name': 'Virginia Foxx', 'id': 16256269, 'id_str': '16256269', 'indices': [37, 50]}, {'screen_name': 'HowardCoble', 'name': 'Howard Coble', 'id': 314335929, 'id_str': '314335929', 'indices': [51, 63]}, {'screen_name': 'RepRichHudson', 'name': 'Richard Hudson', 'id': 935033864, 'id_str': '935033864', 'indices': [64, 78]}, {'screen_name': 'RepPittenger', 'name': 'Congressman Robert Pittenger', 'id': 950328072, 'id_str': '950328072', 'indices': [79, 92]}, {'screen_name': 'PatrickMcHenry', 'name': 'Patrick McHenry', 'id': 27676828, 'id_str': '27676828', 'indices': [93, 108]}, {'screen_name': 'RepMarkMeadows', 'name': 'Mark Meadows', 'id': 963480595, 'id_str': '963480595', 'indices': [109, 124]}], 'urls': []}",,1,False,,497806473154396160,497806473154396160,,,,,,False,und,,,,,,5,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",#FF @RepReneeEllmers @RepWalterJones @virginiafoxx @HowardCoble @RepRichHudson @reppittenger @PatrickMcHenry @RepMarkMeadows #NorthCarolina,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,1,0.8777127819916652,0.8777127819916652,"['FF', 'NorthCarolina']"
287,,,Fri Aug 08 17:07:05 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 497761155671408640, 'id_str': '497761155671408640', 'indices': [119, 141], 'media_url': 'http://pbs.twimg.com/media/BuhnIkLIQAAB7-C.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BuhnIkLIQAAB7-C.jpg', 'url': 'http://t.co/GfsOdHMc9p', 'display_url': 'pic.twitter.com/GfsOdHMc9p', 'expanded_url': 'https://twitter.com/RepHolding/status/497791115081158657/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 1632, 'h': 1224, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}","{'media': [{'id': 497761155671408640, 'id_str': '497761155671408640', 'indices': [119, 141], 'media_url': 'http://pbs.twimg.com/media/BuhnIkLIQAAB7-C.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BuhnIkLIQAAB7-C.jpg', 'url': 'http://t.co/GfsOdHMc9p', 'display_url': 'pic.twitter.com/GfsOdHMc9p', 'expanded_url': 'https://twitter.com/RepHolding/status/497791115081158657/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 1632, 'h': 1224, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",0,False,,497791115081158657,497791115081158657,,,,,,False,en,,False,,,,1,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Met w/ members of the Japanese ‘Your Party’ and discussed the benefits of international trade &amp; regional security. http://t.co/GfsOdHMc9p,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",1,0,0.9311370175302554,0.0,[]
288,,,Fri Aug 08 15:06:35 +0000 2014,"{'hashtags': [{'text': 'PrayForPeace', 'indices': [110, 123]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Pontifex', 'name': 'Pope Francis', 'id': 500704345, 'id_str': '500704345', 'indices': [3, 12]}], 'urls': []}",,2,False,,497760794030145537,497760794030145537,,,,,,False,en,,,,,,1,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RT @Pontifex: Please take a moment today to pray for all those who have been forced from their homes in Iraq. #PrayForPeace,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.1304064602083726,0.2608129204167452,['PrayForPeace']
289,,,Thu Aug 07 20:07:05 +0000 2014,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'http://t.co/d5UV0W01KG', 'expanded_url': 'http://holding.house.gov/media-center/press-releases/rep-holding-discusses-foreign-policy-economy-in-wgbr-interview', 'display_url': 'holding.house.gov/media-center/p…', 'indices': [46, 68]}]}",,0,False,,497474029280694273,497474029280694273,,,,,,False,en,,False,,,,2,False,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Miss my interview w/ WGBR? Check it out here: http://t.co/d5UV0W01KG,False,"{'id': 1058460818, 'id_str': '1058460818', 'name': 'George Holding', 'screen_name': 'RepHolding', 'location': '', 'description': ""Official Twitter account for Congressman George Holding, representing North Carolina's 2nd Congressional District."", 'url': 'http://t.co/zH2CxxmUzu', 'entities': {'url': {'urls': [{'url': 'http://t.co/zH2CxxmUzu', 'expanded_url': 'http://holding.house.gov', 'display_url': 'holding.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13268, 'friends_count': 250, 'listed_count': 566, 'created_at': 'Thu Jan 03 18:27:36 +0000 2013', 'favourites_count': 19, 'utc_offset': -14400, 'time_zone': 'Eastern Time (US & Canada)', 'geo_enabled': False, 'verified': True, 'statuses_count': 690, 'lang': 'en', 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '09073D', 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000173386628/HpkQzjQK.jpeg', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3150091370/d56a137e58b7041e23d74c676f4d5c39_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1058460818/1484585672', 'profile_link_color': '0D0B57', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",0,0,0.19698097273237555,0.0,[]
